0,1,2,3,4,5,6,7,8,9
0.2346926860983277,0.25440201066402923,0.2602157156187302,0.23388062169815582,0.2569724016347328,0.2583896473256715,0.27121136110633853,0.2731903906813133,0.2630403790582123,0.2361784947510994
0.23435037508421322,0.2543485524780042,0.2599957984359564,0.2334188393755294,0.2569141319345199,0.25803295839058704,0.2711551423908269,0.2731736111735948,0.2630191586038177,0.2360572295632127
0.2340096380496313,0.2542973449131069,0.2597788132936723,0.23296038390945814,0.25680010807129694,0.2576716980049469,0.27110450293035127,0.2731601457967852,0.26300314246697726,0.23594049455865104
0.23368914387806952,0.25424840259967213,0.2595649516839813,0.23250534852283786,0.25666116526953975,0.2573124460750249,0.27105975713876745,0.2731500538707435,0.26299231134435846,0.23582833544016094
0.23336777703469022,0.25420178167358387,0.2593543971893845,0.23205448807108198,0.25652725425834866,0.2569552632080356,0.27102103550939677,0.2731433509066165,0.2629892181491822,0.23572083458622323
0.23304569694576852,0.2541570282356861,0.2591419308266439,0.2316077488992602,0.25639794987179215,0.25660013258555325,0.27098866385180603,0.2731398690222177,0.2629922517523851,0.23561801295281376
0.23272294595504212,0.2541139386444441,0.25892947237882763,0.23116507323651644,0.2562731238695309,0.25624452422343835,0.2709646884880312,0.2731395963429535,0.2630310768450996,0.23552146711284389
0.2323992085372314,0.254063310763395,0.2587202957424614,0.23072648747969274,0.256152706265705,0.2558770818112387,0.27093479250639535,0.27314238569338173,0.26307640814534194,0.2354302631391993
0.23207435230277557,0.25401496284613695,0.25851460826165107,0.23030086731589594,0.25603662370406793,0.25550796806750936,0.2709111809818759,0.27312879220083963,0.2631281647968471,0.23535459960483573
0.23174839508840672,0.25396912988927767,0.2583135387692278,0.22988088500924925,0.25592479621140213,0.2551245108789622,0.2708956471426917,0.27310107946283024,0.26318674624807337,0.23528336293240812
0.23142116548650493,0.25392578932098947,0.2581172687543705,0.22946518712578282,0.25582479271758346,0.25474325853672003,0.27088917755616004,0.2730762037921381,0.26325221970029583,0.2352165779065212
0.231090862864183,0.2538849053915287,0.2579259910734901,0.22905370557954388,0.25573559850781863,0.25436407019184226,0.2708899017157637,0.27305360213961993,0.2633179914859467,0.23515425979835916
0.2307566378526546,0.2538464467266991,0.2576944828870075,0.22864428482315147,0.2556502197565478,0.2539865977449913,0.27089399729794517,0.27303316668296473,0.26338872169522515,0.2350962985995039
0.23042156784649592,0.25381038617835067,0.2574199085775257,0.22823627595081727,0.25556853153497955,0.2536025823471974,0.2709104001785902,0.2730148240972822,0.26346643539413805,0.2350428143522341
0.2300817960684399,0.2537767384365194,0.2571497958609032,0.22783247332709683,0.2555028739829685,0.2532156425579795,0.27094259044760843,0.27300293998891534,0.2635511532372325,0.234986023995137
0.22973386583839692,0.253745737202374,0.25688446202859805,0.2274330616879788,0.2554503319736223,0.2528301865492028,0.27098111666383484,0.2729935431920657,0.2636428608363295,0.23493319975995638
0.22938587791620021,0.25371760556649947,0.2566255329993855,0.22703318926620733,0.25540073102813,0.2524461764718212,0.27102578053304943,0.27298548044927723,0.26374307115422135,0.2348862443600358
0.22903798255579141,0.253692165701426,0.2563720068090343,0.22663566496790202,0.25535395036803166,0.2520636194418992,0.27107650368982517,0.2729784815192792,0.26385128038875916,0.23484492955981276
0.22869031929413014,0.2536619436552867,0.25612334667506037,0.22624250001911794,0.2553098154057004,0.25168253493412246,0.27113307841437606,0.2729719162774928,0.26396612801479374,0.23481050088810426
0.22834303138912906,0.253631033126633,0.25587967086258,0.2258528818887268,0.2552677608312468,0.2513028700319626,0.2711956246756939,0.27296598954134577,0.2640871168406856,0.23478321033139155
0.22799626361960126,0.2536034176648323,0.25564115863180087,0.2254667181242129,0.25522903543192776,0.25092403285046344,0.2712643076289781,0.2729604939869489,0.2642141196863009,0.2347466808643833
0.22764998469712214,0.25358553736480294,0.2554079820824617,0.22508536310083255,0.2551926869264207,0.2505458314049713,0.27133911900025054,0.27295459267532274,0.2643458861798846,0.23470855530064333
0.22730425081542854,0.2535753713873741,0.2551802200534051,0.22470890625924658,0.2551584877177753,0.2501682979186341,0.2714200442923945,0.2729489255129127,0.26449379948138113,0.23467711060935248
0.22695915342577755,0.25357298240906484,0.25495799643536643,0.2243374204214708,0.2551339946136488,0.24979146648913056,0.27150687256985534,0.2729480970218082,0.26467207782310503,0.23465160683573988
0.22661477142518224,0.2535771570668756,0.25475628288592733,0.22397091601078753,0.25510947385774885,0.24941529931653092,0.27159950632544644,0.27294910925865307,0.26487563884981563,0.23463168306437132
0.22627127451369464,0.25358434022729853,0.2545718599997994,0.22360793067235743,0.25508616147678875,0.24903923954400858,0.27169592240391405,0.2729495835477934,0.2650853747926712,0.23461722358635895
0.22592865072293916,0.25359442438889174,0.2543932539405973,0.22324971131908886,0.25506392326330296,0.2486632271800391,0.2717927395150751,0.2728299518319078,0.265301305081464,0.23460830331404378
0.22558672489579007,0.25360442688181484,0.2542298462450131,0.22289519036791772,0.2550426861398855,0.24828717087615776,0.27189576707565427,0.27271445379636583,0.26552215581290106,0.23460494787052935
0.22526588586859222,0.253617357775605,0.2540781597912476,0.22254457949120235,0.2550220893776511,0.2479120158658994,0.2720056978199351,0.27260167271505825,0.2657471481800083,0.23460718674085865
0.2249635705677708,0.25363274776696026,0.2539325536772377,0.2221980034454145,0.2550011550336707,0.24753844517814638,0.2721274937380189,0.27248726448668714,0.2659779315711054,0.23457961209515912
0.22466258623404217,0.25365023299381795,0.25379303461959535,0.22185559172353728,0.25497957689070494,0.24715655996124145,0.272255377236289,0.2723710593317062,0.2662114964334082,0.23451667802710824
0.22436277969987772,0.25368371130696266,0.25368036016010514,0.22151749862910922,0.254957487965299,0.24677488119331012,0.27238928069420965,0.272252869043946,0.2664403184816233,0.2344584792318095
0.22406437481763222,0.2537288998365736,0.2535925161936653,0.2211838694393416,0.2549352810796489,0.2463934171881291,0.2725291912689386,0.2721325926012746,0.2666727247970751,0.234404882972472
0.22376772641970158,0.2537783648755795,0.2535100081346126,0.22085483896872699,0.25491204297858894,0.24601231754646496,0.2726897899070697,0.2720102536441278,0.266909228071987,0.23435593713051978
0.2234910291464895,0.25382890530515884,0.25344351275179317,0.22053039585416664,0.25488761410299543,0.2456314695190917,0.2728672678135219,0.2718933894794826,0.2671510468514453,0.23431169470792756
0.2232228931457718,0.2538804821261086,0.2533885243561632,0.22021070610828455,0.254861172642685,0.24524991428475615,0.27305005452968395,0.27177797222838856,0.26739802025870224,0.23427224841809646
0.22295627513704713,0.25395139583778964,0.25333851969402477,0.21989621438673645,0.2548336542882151,0.2448565470738304,0.27323807696593166,0.2716607774259872,0.26764968760006874,0.2342377046417168
0.22268994813423357,0.25403661814827544,0.25329341683041434,0.21958711349989593,0.2548041817844372,0.24446384643669616,0.2734312270065363,0.2715420368974709,0.26790577233635415,0.23421207978546124
0.2224230997927813,0.25412222212864727,0.25325312137886163,0.21928354770472655,0.25477049622710657,0.24407189873718163,0.2736293900775189,0.2714219837034589,0.2681490621577048,0.23419972108092965
0.22215775372186133,0.2541699637330722,0.25321753146764975,0.21898564297566733,0.25472669964787537,0.24368425004030336,0.2737905597127289,0.2712969408647416,0.26833086633641695,0.23419252923396688
0.22189012690765314,0.25411531638741136,0.2531865377954952,0.218693515132264,0.2546803897841449,0.24329845405638623,0.27395046294815517,0.27116835367175407,0.26851695855663693,0.23419007027082608
0.22160251690551827,0.2540598225335878,0.25316039045675814,0.2184073776225716,0.2546314514497935,0.2429171000532302,0.2741216909789449,0.2710393956908449,0.2687071990831704,0.23419193160472482
0.22130399250770186,0.25400441428288845,0.2531387924790371,0.21812862597016022,0.2545770611858087,0.2425405036318555,0.2742920898523953,0.2709101114069446,0.2689014436452553,0.23419664969464846
0.22100711520328498,0.2539489219504811,0.2531211609984852,0.21785595437320207,0.2545285340497214,0.24216391263883968,0.2744661517862928,0.27075162220436805,0.26909958399629996,0.23420098103166054
0.22070304431970442,0.2538930357361794,0.25310728082181905,0.21759152820724387,0.25449292358101455,0.24178731442722193,0.27464455933475124,0.2705626596252014,0.26930221918371905,0.23419753415859504
0.2203927569947431,0.25383657497137235,0.2531046675719109,0.21733397556720244,0.25443794375941803,0.24141067922110704,0.274835480660757,0.27037827904210127,0.2694984394129005,0.23419414586214543
0.2200840055612332,0.2537794241565086,0.2531125232984373,0.2170858055414693,0.2543659659225513,0.2410340104756403,0.27503517694700813,0.27018278421112807,0.2696444202494817,0.23420175573649057
0.21977671744309188,0.25371928538872723,0.2531236509761427,0.21684427735419803,0.25429143177057995,0.24065937215997768,0.27522994306054005,0.2699895605789314,0.26978295042147615,0.23421204641298343
0.21944063686321313,0.253652210490553,0.25313783442724486,0.2166095373907367,0.25419839037063907,0.24028655567187374,0.27539676783884487,0.26979896257825575,0.26990667622837855,0.23422466058457195
0.21908890252740282,0.25358340349702313,0.2531548977942974,0.21638173059031623,0.254050920216791,0.23991132887880842,0.2755680856683123,0.26961123635165973,0.27003321408955355,0.2342395128148458
0.21873924400417463,0.253513937393756,0.2531746955054721,0.21616100581588057,0.2539012729056264,0.23951071020734613,0.2757436381788648,0.2694266274805002,0.27016237694295187,0.23425652926863957
0.21839160868526314,0.25344351978915586,0.25319700024563063,0.2159475489422309,0.2537496004107954,0.23911099661188878,0.27592335871746543,0.2692452995260958,0.27029392977681455,0.23427561753385576
0.21804595453419273,0.25340152998537474,0.2532215361186539,0.21574170040462437,0.253596124534079,0.23871215093431739,0.2761072306782736,0.2690673847774528,0.27042792708905444,0.2342966902114466
0.2177022483258315,0.253358293990175,0.25324807102599817,0.21554605487438425,0.25344095512868764,0.23831419430551992,0.2763116164580379,0.26889296954791125,0.2705643426519805,0.23431972345983632
0.21736020949644133,0.2533139884547985,0.2532801731869195,0.2153615564842081,0.25327996468076946,0.23791082532117583,0.27652381742272003,0.26871954750793026,0.2707029978506435,0.2343509033503584
0.2170192785633654,0.2532673867607045,0.25331366315525267,0.21518472926625937,0.2531171253117285,0.23750649236382873,0.2767633374893731,0.2685503075022269,0.27084369937829245,0.23439140465989972
0.21667906885743318,0.2532200365797959,0.25334831081643167,0.21501602073937834,0.2529525948085281,0.23710313314874423,0.27700597186836307,0.26838535247180473,0.2709890665932961,0.23443376396154073
0.2163391103707823,0.25317191740278244,0.25338419002962914,0.21485531687650578,0.2527863262809464,0.2367007163658258,0.2772512846831099,0.26822472481162846,0.2711494834084345,0.23447795785189235
0.21599941931059982,0.2531231265171731,0.2534207739003859,0.21470311715810236,0.25261849910584805,0.23629921728276423,0.2774938666408638,0.26806850232439206,0.27131205240911915,0.23452916916105565
0.21566008820236168,0.25307367377682033,0.25345855023776026,0.21456074594413194,0.2524549369976376,0.2358976965196065,0.27773687009230175,0.2679192234596279,0.27147521170177535,0.23458881664153527
0.21532167154984197,0.25302355833232054,0.25351473982453376,0.21442771203950953,0.2523036097389495,0.23549046853255243,0.2779502953332804,0.2677845195763412,0.2716292556725617,0.23465016480620263
0.2149840031774351,0.25297278942199486,0.253572604169156,0.2143036470701666,0.25215190549415467,0.2350850776994984,0.27813726706220004,0.2676587886170453,0.271766462860558,0.23471332296441544
0.21464243674734979,0.25292820409764627,0.25362996464786464,0.21419972522996025,0.2519999613684408,0.2346815549380184,0.2783301818125738,0.2675397571903134,0.2719033385837137,0.23477843543425755
0.2142979501212309,0.2528896741534378,0.25368674031916777,0.21398113214277048,0.25184790234967924,0.23427980213769017,0.2785251508288416,0.26742626169626194,0.2720395204586321,0.23484553940519715
0.21395425860038592,0.25285085995886286,0.25374308457531397,0.21370846347454553,0.2516957034394439,0.23385529890682552,0.27872213517490046,0.2673180115420774,0.2721745880859945,0.23491464549622723
0.21361148633770308,0.25281180950349275,0.2537989668177953,0.21344414256695587,0.25154330687539095,0.23341163061872816,0.2789265070263335,0.2672152318323888,0.27230799750484247,0.23495146095573358
0.2132697960095807,0.2527726582299715,0.253846383423435,0.21318368530281814,0.25139204991506264,0.23296888756501985,0.2791404481231006,0.2671176310814999,0.27243941183045634,0.23498726471014797
0.21292914796372372,0.25273353769439144,0.2538923254012781,0.21294498592525798,0.2512528307124469,0.23252669574896134,0.279355788685639,0.2670248105725364,0.2725690801908281,0.23502488489266093
0.21258950418546396,0.2527003723911602,0.25393801605149646,0.21272008506824366,0.25111370912829545,0.2320846564229894,0.2795723422686094,0.26693684877763724,0.2726971541679215,0.23506428453321906
0.2122611049323745,0.25267098448137154,0.2539834353401011,0.21250612650674505,0.25097366272994565,0.23164348690566525,0.27977092784364005,0.2668538164428572,0.27282376282281684,0.23510551869020738
0.21194535173553383,0.2526410603572703,0.2540285817693318,0.21230312625059017,0.25083002108962804,0.23120314628491262,0.27995509690859405,0.2667758078036947,0.2729494732725105,0.23514882958136998
0.21163062274826686,0.25261074987909965,0.2540734908161785,0.2121192220160608,0.25068104714830425,0.23076361764195463,0.280140110540314,0.2667030211618451,0.2730740556123828,0.2351943104914598
0.21131701524611515,0.25259480872459367,0.25411819095174565,0.2119483216017018,0.2505153162162562,0.23032473042657237,0.28032611824869313,0.266635538539909,0.27319706942606004,0.23524202279968054
0.21100460975558014,0.25260500613154857,0.25416266412423566,0.2117862458122829,0.2503510631133,0.2298990269619204,0.28051317928227826,0.2665734419199759,0.273318385975739,0.23529196352094747
0.2107270690659848,0.25261797808633957,0.2542065912110206,0.21163332341025168,0.25018763512138603,0.22947668873495064,0.2807012876164156,0.2665167888612445,0.2734447994929984,0.23534410535804767
0.21045556201463012,0.2526312678442967,0.25424988904392404,0.2114924933575471,0.25002307824817005,0.22905484179004024,0.28089058199807154,0.2664655888021006,0.2735800489658,0.23539850863171036
0.2101859233327081,0.2525931572563909,0.2542924467959545,0.21136361318672156,0.24985720004892562,0.2286334017041494,0.28108114685730784,0.2664223466297405,0.27371360220953433,0.23544844443825802
